,episode,role_setting,images,symbol,guess,success,sender_loss,receiver_loss
8,30339,0,[ 9503 51234 22369  2163],17,1,True,0.0008942906279116869,0.0
9,30340,0,[42904 23321  8051 45814],19,3,True,0.0006370785413309932,1.5020483260741457e-05
10,30341,0,[ 6617 13191 47604    35],39,0,True,0.4614493250846863,0.005888599902391434
11,30342,0,[22195 11840 32477 27926],17,1,True,0.002783712465316057,0.0
12,30343,0,[18023 48944  8531 38875],39,2,True,0.04225156456232071,0.0
13,30344,0,[49591 51654 23050 23530],39,2,False,0.0,0.0
14,30345,0,[30993 25855  1948 45214],17,0,True,0.0027182057965546846,0.0
15,30346,0,[42210 15342 20812 15959],39,1,True,0.013550118543207645,0.0
16,30347,0,[32197 13639 33609 49579],19,3,False,0.0,0.0
17,30348,0,[25440  9308 13363 34860],39,1,True,0.46613994240760803,0.0
18,30349,0,[42918  6733 45404 29684],17,1,False,0.0,0.0
19,30350,0,[38739 43120   716 28197],19,0,True,0.276069700717926,0.0009046114864759147
20,30351,0,[31513 12749 48200 49962],17,1,False,0.0,0.0
21,30352,0,[19881 47271 12966 33428],17,2,True,2.7060874344897456e-05,0.0
22,30353,0,[48053 37390 15712  6579],17,1,True,2.3841887468734058e-06,0.0
23,30354,0,[35500  7303  1335 30556],17,2,True,0.015933779999613762,0.0
24,30355,0,[34609 24070 44551 18469],39,0,False,0.0,0.0
25,30356,0,[ 7412  8732 44676 45104],17,0,False,0.0,0.0
26,30357,0,[20590 39563 40801 28060],19,1,True,0.00015379181422758847,0.0
27,30358,0,[15684 11926 48265 43016],17,2,False,0.0,0.0
28,30359,0,[39727 16499 36692 45703],17,2,False,0.0,0.0
29,30360,0,[23899 18800 46565 38706],39,1,True,0.008546109311282635,0.0
0,30361,0,[18247 35676 29964 11525],39,1,True,0.00015987243386916816,0.0
1,30362,0,[16708 49526 30665 41573],17,1,True,0.0012231793953105807,0.0
2,30363,0,[16662  8323 37506  8180],19,3,True,6.318112355074845e-06,0.0
3,30364,0,[23213 51873  5011  8231],39,0,False,0.0,0.0
4,30365,0,[14806  7901 16581 17412],17,1,True,0.00013721930736210197,0.0
5,30366,0,[ 4104  4485 23852  8257],17,1,True,3.695494797284482e-06,0.0
6,30367,0,[ 1325 21801 24539 24458],39,3,True,0.00831228494644165,0.0
7,30368,0,[ 3042 42282 20347  1483],17,3,False,0.0,0.0
8,30369,0,[  846 16104 28610 43704],39,1,False,0.0,0.0
9,30370,0,[41192  2943 48746 18878],39,0,True,0.0005928843165747821,0.0
10,30371,0,[28253 36591 10598 29636],39,2,False,0.0,0.0
11,30372,0,[28714 40484 26923 33244],17,3,True,9.059946933120955e-06,0.0
12,30373,0,[16326 43873 16963 36574],17,2,True,0.00011444746633060277,0.0
13,30374,0,[35560 19895 26181 49933],39,1,False,0.0,0.0
14,30375,0,[23002 42481 11177  5355],39,0,False,0.0,0.0
15,30376,0,[40985 44879   402 28651],39,3,True,0.002482811687514186,0.0
16,30377,0,[ 4208 30654 50058 28194],17,3,True,0.0004564969567582011,0.0
17,30378,0,[ 6791 41549 51863  5955],39,3,True,0.00024995350395329297,0.0
18,30379,0,[44568 14367 40793 21919],17,0,False,0.0,0.0
19,30380,0,[43228  7662 20637 34554],39,0,False,0.0,0.0
20,30381,0,[38757 30621  1512 42908],39,1,False,0.0,0.0
21,30382,0,[18328 37963 17096  8612],19,0,True,2.4080565708572976e-05,0.0
22,30383,0,[45967 33269  4815 36929],39,3,False,0.0,0.0
23,30384,0,[39741 36749 43778 43257],39,1,False,0.0,0.0
24,30385,0,[6698 8840 4108 6649],17,1,False,0.0,0.0
25,30386,0,[51477 34852 48313 31388],17,2,False,0.0,0.0
26,30387,0,[27218 50241 15552 31678],39,0,False,0.0,0.0
27,30388,0,[16047 26720 28181 29548],19,3,True,0.06959661096334457,0.0
28,30389,0,[ 9688 17250  3921 42487],39,2,True,0.005026914179325104,3.576279254957626e-07
29,30390,0,[ 2337  6078 23777 30999],19,2,True,0.006866911426186562,0.0
0,30391,0,[26151  1488  9815 20335],39,2,True,5.722062269342132e-06,0.0
1,30392,0,[39912  5872 17902 45864],39,1,True,0.04827997460961342,1.1920928955078125e-07
2,30393,0,[32586  6331 35399 12148],19,1,True,0.2448742836713791,0.0
3,30394,0,[30179 25492 12941 19466],19,0,True,0.005296343471854925,0.0
4,30395,0,[ 1031  8179 44352  6826],17,0,False,0.0,0.0
5,30396,0,[ 7615 16341 49333 28090],19,2,False,0.0,0.0
6,30397,0,[ 5520 49185 18500  7757],39,3,False,0.0,0.0
7,30398,0,[49915  9620 51186 29770],17,2,False,0.0,0.0
8,30399,0,[16244  3494  6370   918],39,0,True,0.0011812866432592273,0.0
9,30400,0,[24236 16726  5439 11200],19,1,True,0.05113521218299866,0.0
10,30401,0,[29856 37379 38597 13064],39,2,False,0.0,0.0
11,30402,0,[51165 39789 29405  9318],19,3,True,1.0609683158691041e-05,0.0
12,30403,0,[14458 11655 14191 52006],19,0,True,1.9073668227065355e-05,0.0
13,30404,0,[ 3811 49806 15659 44594],17,3,False,0.0,0.0
14,30405,0,[ 1008 43559 28783 48810],17,2,True,0.005338229238986969,0.0
15,30406,0,[26862 15407   442 16415],39,0,True,0.18341393768787384,2.98023678624304e-06
16,30407,0,[20422 18315 39485 31424],17,1,False,0.0,0.0
17,30408,0,[45082 49800 25128 19912],39,3,True,0.0013949463609606028,0.0
18,30409,0,[32000 41353 35434 23071],39,3,True,3.933914285880746e-06,0.0
19,30410,0,[24203 34991 43509 28016],19,2,False,0.0,0.0
20,30411,0,[16164 48320 52484 41069],39,3,False,0.0,0.0
21,30412,0,[49323  6399 47586 17268],39,0,False,0.0,0.0
22,30413,0,[18370 30801 25019 49675],17,2,False,0.0,0.0
23,30414,0,[26005 20599 31686 13021],19,0,True,0.0010705357417464256,3.099446303167497e-06
24,30415,0,[ 5647 34809 15312  4984],17,1,True,3.218656047465629e-06,0.0
25,30416,0,[21609 27873 23430 22116],39,3,True,4.291543518775143e-06,0.003196754027158022
26,30417,0,[38259 18135  9729 25363],39,3,False,0.0,0.0
27,30418,0,[51503 39991 37275 31677],39,1,False,0.0,0.0
28,30419,0,[27125 47121 43073 36375],17,3,False,0.0,0.0
29,30420,0,[12584 20242 44036  8993],39,1,False,0.0,0.0
0,30421,0,[26228 38411  8376 27409],17,2,True,0.005384610965847969,0.0
1,30422,0,[37595 34569 22304 16265],39,0,False,0.0,0.0
2,30423,0,[20912 29260 40358  8086],19,0,True,0.14053361117839813,0.0
3,30424,0,[ 8516 20014 51741 48398],39,0,True,0.008285179734230042,0.0
4,30425,0,[30852  3385 16297 34256],19,2,False,0.0,0.0
5,30426,0,[31216 45792 39494 16274],19,0,False,0.0,0.0
6,30427,0,[36675 13267 25924 38225],19,3,False,0.0,0.0
7,30428,0,[39048 44490 29886 51394],17,0,False,0.0,0.0
8,30429,0,[48743 48214 43996 38027],19,0,False,0.0,0.0
9,30430,0,[25202  7638 41779 37358],19,2,True,0.0001922434603329748,0.0
10,30431,0,[25862 14017 30131 52353],39,0,False,0.0,0.0
11,30432,0,[23280 26689 23716 12795],39,0,True,0.0003778456011787057,0.0
12,30433,0,[44454  7313   809 43846],19,1,True,9.811405470827594e-05,0.0
13,30434,0,[ 8279  1451 30468 16421],17,1,True,2.014657366089523e-05,0.0
14,30435,0,[28933 43715 27399 21944],39,1,False,0.0,0.0
15,30436,0,[15306 38469 32935 45971],19,0,False,0.0,0.0
16,30437,0,[14509 35949 43612 12192],17,3,True,0.005241097416728735,0.0
17,30438,0,[15462 32021  3179 34628],39,2,True,0.00022992154117673635,0.0002057167876046151
18,30439,0,[12348 38773 35419 35322],17,0,False,0.0,0.0
19,30440,0,[16103   963 12475  8633],17,2,True,0.0009469103533774614,0.0
20,30441,0,[43176 23613  9691 12263],39,3,True,0.09287762641906738,0.010875016450881958
21,30442,0,[34641 32361 17543 16383],19,3,True,0.05065273120999336,0.0
22,30443,0,[32275 16418 43450 10398],17,0,True,0.0004501759831327945,1.025205165205989e-05
23,30444,0,[49624 52283  6768 13353],39,3,False,0.0,0.0
24,30445,0,[ 1650 23592 38258 31197],17,2,True,0.0353364497423172,1.1920928955078125e-07
25,30446,0,[41893 44079 10247 16835],17,2,True,0.047314248979091644,9.775209946383256e-06
26,30447,0,[ 3424 21128  9185 21814],17,2,True,0.0013124610995873809,0.0
27,30448,0,[29901 37909  8223 47445],17,0,False,0.0,0.0
28,30449,0,[49079 39258 27014  9142],39,1,True,0.2573481500148773,0.00021358624508138746
29,30450,0,[ 9916 13013 25909 11636],17,2,True,0.013347920961678028,0.0
0,30451,0,[13141 18646 28423 46222],17,0,False,0.0,0.0
1,30452,0,[33485 12286 30867 34988],19,3,True,0.0009778749663382769,0.0
2,30453,0,[ 7676 12070 39502  9640],19,0,False,0.0,0.0
3,30454,0,[43802 31382 15836 35354],39,2,True,0.005212277639657259,0.0
4,30455,0,[12062 27008 28696 17608],17,1,True,6.07969241173123e-06,0.0
5,30456,0,[41000 39023 29374 35524],19,3,True,0.0007939509232528508,0.0
6,30457,0,[ 8039 24208 25840 23970],39,1,False,0.0,0.0
7,30458,0,[45586 33979 30849 28521],39,1,False,0.0,0.0
8,30459,0,[36441 49350 27343 44023],17,1,False,0.0,0.0
9,30460,0,[39393 19447 48701 28584],39,3,True,0.00012160086771473289,0.05350035801529884
10,30461,0,[32383 31984 17975 26916],39,3,False,0.0,0.0
11,30462,0,[17765 42720 25065 11021],17,3,True,0.0067617702297866344,0.0
12,30463,0,[11102 48884 37655 25433],39,2,False,0.0,0.0
13,30464,0,[28273  6042 13314  5104],17,2,True,0.12743240594863892,0.0
14,30465,0,[22859 35512 15906  5473],17,1,False,0.0,0.0
15,30466,0,[51255 42069 43275 41783],17,0,True,0.00025925421505235136,0.0
16,30467,0,[22465 16302 40427 43968],17,1,True,0.008251643739640713,0.0
17,30468,0,[15585 37169 19307 10275],39,1,False,0.0,0.0
18,30469,0,[26862  3012 39381 28837],39,1,True,0.24415919184684753,0.0
19,30470,0,[24718  8223  4683 26456],17,3,True,8.344684829353355e-06,0.0
20,30471,0,[30555 49727 32147 14918],17,1,True,0.527827262878418,0.0
21,30472,0,[37029  2540 30406 43184],39,1,True,0.004600421525537968,0.0
22,30473,0,[21217 23936 46412  8393],17,0,False,0.0,0.0
23,30474,0,[10691 38967 13915  4289],17,1,True,1.2278632311790716e-05,0.0
24,30475,0,[42859 31754 42992 46770],39,0,True,0.007661229930818081,0.013740694150328636
25,30476,0,[41637 30012 16661 37184],39,3,True,0.00012112397234886885,0.0
26,30477,0,[39515 27231 50248  2504],39,1,True,0.0008424491970799863,0.0
27,30478,0,[29920 18021 21397 36976],39,3,True,0.008808311074972153,0.5914516448974609
28,30479,0,[44862 31785  6254  4113],17,3,False,0.0,0.0
29,30480,0,[14637 15790 30864  6298],17,3,False,0.0,0.0
0,30481,0,[  218  9009 39916 43610],39,3,False,0.0,0.0
1,30482,0,[42416 34240 22448  3128],17,0,True,7.868122338550165e-05,0.0
2,30483,0,[23787 41425 36430  7526],19,1,True,0.033764395862817764,0.0
3,30484,0,[13029 37356 33260 14735],17,1,False,0.0,0.0
4,30485,0,[21693 47643  5849  3691],19,3,True,0.0002374334872001782,0.0
5,30486,0,[29731 35393 46612 12530],17,2,False,0.0,0.0
6,30487,0,[27998 27187 16760 46161],39,0,True,0.057084035128355026,0.0
7,30488,0,[21598 24106 36395 12790],17,0,True,0.0011369490530341864,0.0
8,30489,0,[32121 46382 15087   634],39,0,True,0.0020015588961541653,0.0
9,30490,0,[13058  9972 18195  5544],39,1,False,0.0,0.0
10,30491,0,[40825 35908 29812  7618],17,1,True,0.006697682663798332,4.291543518775143e-06
11,30492,0,[39007 34637 26331 25895],19,2,False,0.0,0.0
12,30493,0,[45554  5114 14472 42643],19,0,True,0.003537108190357685,0.0
13,30494,0,[45421 49150 36645  9397],39,2,True,1.1920928955078125e-07,0.0
14,30495,0,[28788 42387  7174  8041],19,3,False,0.0,0.0
15,30496,0,[42691 20589 49561 47731],17,0,False,0.0,0.0
16,30497,0,[16296 49372 26908  8042],39,2,True,0.0008513974607922137,0.0
17,30498,0,[45616 14330 21258 18222],19,0,True,4.887592695013154e-06,0.0
18,30499,0,[ 4145 10591  6928 43607],17,1,False,0.0,0.0
19,30500,0,[43482  5015 11336 11826],17,2,True,0.020417409017682076,0.0
20,30501,0,[51833 42294 51230 32096],39,3,True,6.830925849499181e-05,0.0
21,30502,0,[33182   309 39509 18080],39,2,False,0.0,0.0
22,30503,0,[32322  9440 50425 27953],39,0,False,0.0,0.0
23,30504,0,[35122 26256 30798 40864],17,1,True,0.0422755628824234,0.0
24,30505,0,[43659  2725 22686 38781],17,3,True,0.005543908104300499,0.9789697527885437
25,30506,0,[19732  9361 29610 15832],17,1,True,0.004050878807902336,0.0
26,30507,0,[   80 48188 15216 43078],19,2,False,0.0,0.0
27,30508,0,[30254 51061 17698 18941],17,2,False,0.0,0.0
28,30509,0,[20468 51263  7294 19443],39,3,False,0.0,0.0
29,30510,0,[ 6254 40896 28870 43006],39,0,False,0.0,0.0
0,30511,0,[ 9185 10497 37896  5546],17,2,False,0.0,0.0
1,30512,0,[36522 51269 14052 24848],17,1,True,0.0004452862194739282,0.0
2,30513,0,[42513 17448 26426 16885],17,2,False,0.0,0.0
3,30514,0,[42781 38784  3394 31229],39,1,False,0.0,0.0
4,30515,0,[36656 10795   860 15427],17,1,True,0.0003449319628998637,0.0
5,30516,0,[41861 48859 28701 50467],39,2,True,0.016272561624646187,0.0
6,30517,0,[50211 42227 14258  2776],19,0,False,0.0,0.0
7,30518,0,[13558 12090 25121 17460],39,2,True,0.0013656996889039874,0.0
8,30519,0,[12882 20004 49065 23583],17,2,False,0.0,0.0
9,30520,0,[ 6560 22103 40380 33000],19,1,True,0.41708678007125854,0.0
10,30521,0,[29008 19357 34321 37224],39,2,False,0.0,0.0
11,30522,0,[24780 45701 51309  3801],17,0,True,0.0015908012865111232,0.0
12,30523,0,[40019 31758 28314  9072],17,3,True,0.00025818104040808976,0.0
13,30524,0,[11844 49104 45172 22506],17,1,True,7.903888035798445e-05,0.0
14,30525,0,[40314 18948 11863 33951],39,3,True,0.0010228618048131466,0.0
15,30526,0,[30992 37935 45899 36406],17,2,False,0.0,0.0
16,30527,0,[33889 24879 21069 45404],19,3,True,1.7881409348774469e-06,0.0
17,30528,0,[ 9866 41840  4084   641],17,3,False,0.0,0.0
18,30529,0,[30901 47493 19504 35612],17,1,True,0.00024244147061835974,0.0
19,30530,0,[43822   729 22347 52270],17,0,False,0.0,0.0
20,30531,0,[25923 47656 26870  7812],39,2,True,0.0008984070154838264,1.919287933560554e-05
21,30532,0,[34096 16998 10492 35035],39,2,False,0.0,0.0
22,30533,0,[26385 33320 28779 35169],39,0,False,0.0,0.0
23,30534,0,[46002 49421 13480 37032],17,2,True,0.0001990397140616551,0.0
24,30535,0,[14378 31391 24003 29205],39,1,True,0.06977139413356781,0.00029192655347287655
25,30536,0,[44976  3790 34194 12679],39,2,True,0.0013334100367501378,0.0
26,30537,0,[43994 32731 22259 12784],39,1,False,0.0,0.0
27,30538,0,[40511 19839  5899 22876],39,3,True,1.9431303371675313e-05,0.0
28,30539,0,[42781 33916 47655 14665],17,0,False,0.0,0.0
29,30540,0,[52311 42292 43058 36575],39,2,True,0.007986283861100674,0.0
0,30541,0,[25714 39178 40520 21667],17,2,True,0.000557041319552809,0.0
1,30542,0,[51129 32049  7170  8903],17,1,True,0.002068750560283661,0.0
2,30543,0,[20471 33335 18996 50167],17,0,False,0.0,0.0
3,30544,0,[ 2713 46507 40013 33470],39,2,True,2.1100266167195514e-05,0.0
4,30545,0,[19285 47721  6554   500],39,0,False,0.0,0.0
5,30546,0,[17436 12933 20897 21414],17,1,True,0.0005971784121356905,0.2788538932800293
6,30547,0,[40046 38562 33086  3803],39,0,True,0.09668796509504318,0.0
7,30548,0,[44705  5655 52033 37316],39,3,False,0.0,0.0
8,30549,0,[11742 30531  2957 48404],19,3,True,4.8638572479831055e-05,0.0
9,30550,0,[45742 31778 19007 21071],17,3,True,4.887592695013154e-06,0.0
10,30551,0,[36577  9908 25298 30409],39,1,True,0.017953380942344666,0.0
11,30552,0,[16947 47630 16456  2563],19,2,True,0.0020933588966727257,1.4901272152201273e-05
12,30553,0,[18463 41416 15660 32970],39,2,False,0.0,0.0
13,30554,0,[44267 10144 18666 47557],19,1,True,0.2757236659526825,0.0
14,30555,0,[10876 10752 41425 17676],17,2,False,0.0,0.0
15,30556,0,[23579 30746 12143 22371],17,2,False,0.0,0.0
16,30557,0,[ 5839 44827 11316 31522],39,0,True,0.003756237681955099,0.0002711782872211188
17,30558,0,[49929 33004 39607 36059],19,2,True,3.695494797284482e-06,0.0
18,30559,0,[23649  2991 30658 14612],17,0,True,1.1086525773862377e-05,0.0
19,30560,0,[ 9564 22586 43649 39887],17,0,False,0.0,0.0
20,30561,0,[12906 13195 24879 31728],39,2,False,0.0,0.0
21,30562,0,[ 1832 13750  2811 52386],17,3,True,0.0061131627298891544,0.0
22,30563,0,[ 3425  1165 20892  5223],39,3,False,0.0,0.0
23,30564,0,[47130 23601 15291 51901],39,2,False,0.0,0.0
24,30565,0,[12908 51408 13323 32128],17,0,True,0.00042823184048756957,0.0
25,30566,0,[39470 16386 51286 51767],19,2,False,0.0,0.0
26,30567,0,[11916 32170 20705 22675],17,2,True,1.1682578588079195e-05,0.0
27,30568,0,[23423 34984 46739 11701],39,2,True,0.0008685187203809619,0.0
28,30569,0,[29570 44997 33949  8652],39,2,False,0.0,0.0
29,30570,0,[35813 12981 38644 16166],39,0,True,0.05590370297431946,0.0008993615629151464
0,30571,0,[17765 25372 51949 41542],39,1,False,0.0,0.0
1,30572,0,[12112 18821 24723  6173],39,0,False,0.0,0.0
2,30573,0,[28061 26266 36582  8400],17,3,True,0.0007940702489577234,0.0
3,30574,0,[ 3810 32798 12390 26303],17,2,False,0.0,0.0
4,30575,0,[24268 23724  9922  6080],17,0,True,3.814704541582614e-06,0.0
5,30576,0,[17158 12520 44924 11822],19,0,False,0.0,0.0
6,30577,0,[34012 10043 13540 33106],19,2,True,0.001051084022037685,0.0
7,30578,0,[20669 29725  1032  9100],39,2,False,0.0,0.0
8,30579,0,[30179 26307 18862 12810],17,3,False,0.0,0.0
9,30580,0,[ 3476 40676 49034 45381],19,2,True,0.004862129222601652,0.0
10,30581,0,[ 3063 34655  8213 10499],17,3,True,0.004909027833491564,0.0
11,30582,0,[ 9436 27027 45640 52174],19,3,True,3.1471747206524014e-05,0.0
12,30583,0,[33485 49473 24435 49003],39,2,False,0.0,0.0
13,30584,0,[50592 37718  6767  3159],17,3,False,0.0,0.0
14,30585,0,[46726 10638  3109 45870],39,1,True,0.00013888847024645656,0.0030858395621180534
15,30586,0,[35153 47481 22747 21764],19,1,False,0.0,0.0
16,30587,0,[11094   737 17507 26834],17,1,False,0.0,0.0
17,30588,0,[19046 37419 43290 47146],19,3,True,1.5653928518295288,1.0660854578018188
18,30589,0,[ 2570 15188 16722  8713],17,3,True,0.00010359824227634817,0.0
19,30590,0,[16281 39027 35485 26248],39,3,True,0.017530621960759163,0.0
20,30591,0,[46554 43182 52301 20625],17,3,True,0.003433273173868656,0.0
21,30592,0,[14007 45268 22500 25000],19,3,True,0.03652692958712578,0.0
22,30593,0,[50408 50148 44105 21168],17,3,False,0.0,0.0
23,30594,0,[51979 35608   811   268],39,1,False,0.0,0.0
24,30595,0,[46460 50862 19021 35442],39,1,False,0.0,0.0
25,30596,0,[ 3171  7496 17741 24188],39,1,False,0.0,0.0
26,30597,0,[15611 30152 34604 30389],17,3,True,0.6818080544471741,0.0005796443438157439
27,30598,0,[25334 40386 31838 46056],19,0,False,0.0,0.0
28,30599,0,[39785 52250 27929 39854],39,3,False,0.0,0.0
29,30600,0,[14849 32080 33400 33423],17,0,False,0.0,0.0
0,30601,0,[ 5572 29413 45092 29793],17,3,True,0.00016082626825664192,0.0
1,30602,0,[ 2999 49355 48761 27794],39,0,True,0.000832188583444804,0.0
2,30603,0,[16014  8517 13801 29162],17,1,False,0.0,0.0
3,30604,0,[16490  5970 25596 29234],17,1,False,0.0,0.0
4,30605,0,[  986  5315 43904 42542],17,1,True,0.06914180517196655,0.0
5,30606,0,[17060 28459  3682 22927],19,3,True,0.003655072068795562,0.0
6,30607,0,[14654 48509 14262 19016],39,3,True,8.463895028398838e-06,0.0
7,30608,0,[45136  2024 19250 11879],19,1,False,0.0,0.0
8,30609,0,[51602  7798 33081 23188],17,0,True,5.8533474657451734e-05,0.0
9,30610,0,[39654  3361 19908 38291],17,1,False,0.0,0.0
10,30611,0,[21162 28918 17529 37842],39,2,True,1.9172323942184448,0.00990632176399231
11,30612,0,[ 5923 38806 30545 42803],39,2,False,0.0,0.0
12,30613,0,[ 2286 17491  6075 35796],39,3,True,0.0019595737103372812,0.0
13,30614,0,[47537 23167 34634 25159],19,0,True,0.014025901444256306,0.0
14,30615,0,[ 6532 15783 21171 16521],39,3,False,0.0,0.0
15,30616,0,[27784 40040 17327 14064],39,1,False,0.0,0.0
16,30617,0,[ 1467 19245 20709 37344],17,3,True,0.023927852511405945,0.0
17,30618,0,[40650 35221 36769 36159],17,0,False,0.0,0.0
18,30619,0,[31675 46840 13750 26004],19,2,True,0.0032456680200994015,0.0
19,30620,0,[ 4031 11271 10453 13263],39,1,True,0.09831853955984116,0.07353546470403671
20,30621,0,[51999 25239 37655 30030],39,2,True,0.00015784555580466986,0.0
21,30622,0,[20792  6531 17220 34533],19,1,True,0.08367032557725906,0.007458838168531656
22,30623,0,[44931 33055 30649 10464],39,0,False,0.0,0.0
23,30624,0,[48013 46579  9116  3048],17,2,True,0.05492328479886055,0.18014921247959137
24,30625,0,[41180 15911 50605 44733],39,1,False,0.0,0.0
25,30626,0,[23572  4383  6508 22030],39,0,True,0.008626788854598999,0.0
26,30627,0,[  153 37512 25290 11640],39,2,False,0.0,0.0
27,30628,0,[ 1968 35474 46623  1541],19,0,True,0.07470861077308655,0.0
28,30629,0,[21030 32997 32187 17456],17,2,False,0.0,0.0
29,30630,0,[45350 43618 19421 20783],17,1,True,0.0057543059810996056,0.0
0,30631,0,[10940 26357  8850 38681],17,2,False,0.0,0.0
1,30632,0,[41812 24616 38280 30791],39,1,True,0.00028954166918992996,0.0
2,30633,0,[48420 30405 17558 12587],19,0,True,0.04448864236474037,0.0
3,30634,0,[43965 39922 40952 24490],39,3,False,0.0,0.0
4,30635,0,[13826 13656 32635 35068],19,1,True,0.0001614224020158872,0.0
5,30636,0,[38178 51194  4217 31240],19,0,True,0.0026564085856080055,0.0
6,30637,0,[43260  9240 19480 46138],39,0,True,0.010398141108453274,1.180178969661938e-05
7,30638,0,[ 4840 26020 16612 45091],39,0,True,0.156831294298172,0.0009410635684616864
8,30639,0,[27341 18312 47638  3068],39,3,True,1.5397475957870483,0.0
9,30640,0,[11433 49068 29374 13006],39,3,False,0.0,0.0
10,30641,0,[ 6690  9443 50637 36516],17,1,False,0.0,0.0
11,30642,0,[48828 25729 24422 14281],39,2,True,0.0011784222442656755,0.0
12,30643,0,[47802  7836  1549 34352],19,3,False,0.0,0.0
