,episode,role_setting,images,symbol,guess,success,sender_loss,receiver_loss
16,15617,0,[31286  5817 10970 23598   475  8726],40,0,True,0.0074043734930455685,0.0
17,15618,0,[32278 46539 26089 25486 39624 23227],43,5,False,0.0,0.0
18,15619,0,[37621 38231 30110  1812 13720 23570],43,3,False,0.0,0.0
19,15620,0,[48369 44629 44301 24761 10454 27493],40,5,True,0.0007202238193713129,0.0
20,15621,0,[ 9210 25015 35296 21635 15817 27862],43,0,True,0.0027142611797899008,4.6373490476980805e-05
21,15622,0,[35602 35286 48692 32072 34915  5391],40,2,True,0.7334358096122742,3.92995548248291
22,15623,0,[14381 24755 30935 21372 15507 15263],43,1,False,0.0,0.0
23,15624,0,[51929 44340 36473 28370 46450 37610],11,2,False,0.0,0.0
24,15625,0,[33358 39482 48627 48126 12489 39098],11,1,True,0.01978110335767269,0.08865310996770859
25,15626,0,[19975  1244  3215  2834  1215 31509],11,5,False,0.0,0.0
26,15627,0,[16988 32297 25744 50178 48803 38897],11,5,True,0.08165409415960312,3.695494797284482e-06
27,15628,0,[17160  1445 23321 18587 27449 15527],40,3,False,0.0,0.0
28,15629,0,[34270 46590 24714 45862 37983 47999],40,3,False,0.0,0.0
29,15630,0,[18656 37620 15031  1749  7007 29048],11,0,False,0.0,0.0
0,15631,0,[33511  7196 44621  1727 45575 47615],11,2,True,0.002298431470990181,0.003001839853823185
1,15632,0,[34925  8135  7989 52311 18350 38026],43,2,True,0.00014866502897348255,0.0
2,15633,0,[47519 30099 26524 45234 26820 29356],40,0,False,0.0,0.0
3,15634,0,[45684 33386 43924 29958 29483 43085],43,2,True,0.010897432453930378,0.0
4,15635,0,[21777 33338 24271 42205 49295 40191],43,1,True,0.006980106700211763,0.0
5,15636,0,[20528 10646 37727 17618 15251 12579],40,3,True,0.0002722514618653804,0.0
6,15637,0,[ 7967 28382 38429 44989 43309 11642],11,3,True,0.0010053799487650394,0.0
7,15638,0,[15353 40260 33353 21344 48415 20808],43,2,False,0.0,0.0
8,15639,0,[  110 37189 29468 33668 43375 11829],40,3,False,0.0,0.0
9,15640,0,[33307 26453 24052 39493   413 51040],43,5,False,0.0,0.0
10,15641,0,[17878 35319 25408 18663 46154  9819],40,4,True,0.02022312395274639,1.5497220147153712e-06
11,15642,0,[45346 41141 22230  7369 33847 34462],43,2,False,0.0,0.0
12,15643,0,[21588 28420 39091 22789 23511  8027],43,3,False,0.0,0.0
13,15644,0,[34358 39330 42891 49586 43052 50260],11,0,False,0.0,0.0
14,15645,0,[49540 25315 19746 50484 20303 39532],43,1,True,0.000648649234790355,0.0
15,15646,0,[48203 16132 29303 42871 40670 32468],11,4,True,0.008907834067940712,0.0
16,15647,0,[25522 23830 15855 44428 12864   210],11,1,True,0.0073838974349200726,1.1920928955078125e-07
17,15648,0,[39474 48346 35045 46704 44606 10185],40,3,False,0.0,0.0
18,15649,0,[49378 48351 34404  1370 36654 35382],11,4,False,0.0,0.0
19,15650,0,[32007 44524 29675 19086 30470  5806],40,2,True,0.07978928834199905,0.00031822023447602987
20,15651,0,[25423 28058 40220 40674 23969  9308],11,3,False,0.0,0.0
21,15652,0,[37785 42748  4901 22214 51802  1381],43,2,False,0.0,0.0
22,15653,0,[30932 14903 51940 25854   663 31229],43,2,True,0.0011558056576177478,0.005034042987972498
23,15654,0,[11500 11765 48881 17162 13856 15259],43,1,True,3.15909601340536e-05,0.0
24,15655,0,[35584 43137 41615 45102 16281 30205],43,2,False,0.0,0.0
25,15656,0,[ 7327 31172 47476 19402 11089 22417],43,3,True,0.11834913492202759,0.0
26,15657,0,[51284  7685 32300  1832 43455 23768],11,5,True,0.0023533953353762627,0.34728512167930603
27,15658,0,[39139 32913  8364 28507 40098 23581],11,1,False,0.0,0.0
28,15659,0,[ 3583 21193 46604 51727 15413 21805],43,0,True,0.0019518098561093211,0.0
29,15660,0,[38052  6135 22788 37963 50508 22600],43,1,True,1.2040211004205048e-05,0.0
0,15661,0,[27714 50252 49432 16073 44521  5534],43,5,False,0.0,0.0
1,15662,0,[ 9433 13183 11356  5659   839 10575],11,4,True,0.011628324165940285,0.0027152174152433872
2,15663,0,[37564 12097 34760 22424 44866 51347],40,3,False,0.0,0.0
3,15664,0,[18278  4714   289 36279 36043 25959],43,2,False,0.0,0.0
4,15665,0,[15010 33902 23196 27638 24731 25246],11,2,False,0.0,0.0
5,15666,0,[ 8770 16952 24274 27306 41867 20927],11,3,False,0.0,0.0
6,15667,0,[48013 30681  5440 38323  9157 29998],43,2,True,0.0009490581578575075,0.0
7,15668,0,[15213 32014 18735 42639 10851 28108],11,1,False,0.0,0.0
8,15669,0,[45917   602   212 31745 49381 32024],11,3,True,0.0008703083731234074,1.5735749911982566e-05
9,15670,0,[ 2052 43265 13739 36509 12896 11548],43,5,True,0.009620603173971176,8.583106136939023e-06
10,15671,0,[26002  4750 38742  6645 45957  5681],11,1,False,0.0,0.0
11,15672,0,[13599  1305 39199 32083 43659  2641],43,5,True,0.04309161752462387,0.0
12,15673,0,[24860 22752 51962  9582 52362 11155],43,3,False,0.0,0.0
13,15674,0,[ 2774  6159  8324  5115 21196 32586],40,1,True,0.004086607601493597,0.0
14,15675,0,[31312 30333 20055 22902  7275 42486],11,2,False,0.0,0.0
15,15676,0,[ 6740 22853 42796 19315  4766  8596],11,1,True,5.69836629438214e-05,0.0
16,15677,0,[50437 27516 20459 38831 22437 42637],43,1,False,0.0,0.0
17,15678,0,[23132 37508 23260 49918 14531 21619],11,0,False,0.0,0.0
18,15679,0,[26964  4057 40332 16805 15349   745],11,4,False,0.0,0.0
19,15680,0,[43137 27640 41215 18756 11892 23785],40,1,True,8.321154746226966e-05,0.0
20,15681,0,[ 3222 48352 26698 26004 44045 32390],40,2,False,0.0,0.0
21,15682,0,[28272  6637 40187 19013  7028 22948],11,0,True,0.01220895815640688,3.933914285880746e-06
22,15683,0,[47218 23320 47668  8476 18004  9001],43,5,False,0.0,0.0
23,15684,0,[  959 16182  6388 48806  9649   525],40,2,False,0.0,0.0
24,15685,0,[51556 36171 11040 41524 40374 40798],40,5,False,0.0,0.0
25,15686,0,[ 2417 26229 31077 15640 31977 18663],11,1,False,0.0,0.0
26,15687,0,[52043  6360 18818 37018 37872 22079],11,2,True,0.04422420635819435,0.0
27,15688,0,[ 5771 44835 39609 13358 50461 21437],43,2,False,0.0,0.0
28,15689,0,[11335  1966 29138  4887 13130 38201],40,5,True,0.00023230627994053066,0.0
29,15690,0,[ 2432  5249 51446 22424 22884 26941],43,1,False,0.0,0.0
0,15691,0,[23969  9778  1401 37927 39335  1105],43,2,False,0.0,0.0
1,15692,0,[23583 37548 19125 39519 47434 16240],11,2,False,0.0,0.0
2,15693,0,[ 7038 39624 46330 39734 29264  5169],43,4,False,0.0,0.0
3,15694,0,[33074 44751 39237 18044 15452 26540],43,1,True,0.0011741257039830089,0.0
4,15695,0,[50327 22393 19773 23551 49560 20547],40,5,False,0.0,0.0
5,15696,0,[25083 36255  8899 13964 17380 18949],43,2,True,0.0001620185503270477,2.5033982637978625e-06
6,15697,0,[31477 34668 11864 22620  8229 24549],43,2,True,0.014270981773734093,0.0006628444534726441
7,15698,0,[39025 25635 32064 40316  1856 18088],43,4,True,1.1920935776288388e-06,0.0
8,15699,0,[16931 42694  1885 24429 36109 30930],11,3,True,0.0016211291076615453,0.0
9,15700,0,[ 3192 41148 39969 26931 10632  1920],11,3,False,0.0,0.0
10,15701,0,[ 4369  6400 29596 42682   461 51306],11,0,False,0.0,0.0
11,15702,0,[27542 14697 42149 39893 24616 21701],11,2,False,0.0,0.0
12,15703,0,[22281 20489 21733 44894 25967  5112],11,0,True,0.002364448271691799,0.30352982878685
13,15704,0,[11155 33638 44975 29146 49392 40160],40,1,True,0.02616734243929386,0.0
14,15705,0,[ 7363 10350 42403 16265 49070 26925],40,3,True,0.03468941152095795,0.0
15,15706,0,[23621 47136 30825 33470 18718  9176],40,2,False,0.0,0.0
16,15707,0,[ 2876 10987 36454 33061 25462 29112],43,1,True,0.14776188135147095,0.04159562289714813
17,15708,0,[22204 34384  5150 15309 24941 17131],40,4,False,0.0,0.0
18,15709,0,[28747 28329 12726 28148 33976 48519],40,2,True,0.011100823059678078,1.1920928955078125e-07
19,15710,0,[42338 28417 22052 20931 25963 28023],11,4,True,0.007601649034768343,0.0
20,15711,0,[33795 43423 33498 38749  9474 34153],40,0,False,0.0,0.0
21,15712,0,[34374 44802 32260 30994 15912 25946],40,3,False,0.0,0.0
22,15713,0,[ 8578 27606  8693 46111 42253 23373],40,5,False,0.0,0.0
23,15714,0,[40521 21900 43836 49196 46094 51918],40,1,False,0.0,0.0
24,15715,0,[27516  5239 39854 48012 44399 32234],43,0,False,0.0,0.0
25,15716,0,[17279 33672  3489  9955 44387 22604],11,5,True,0.1661534607410431,0.0003466014750301838
26,15717,0,[28549 32406 46501  7186  9448 19533],11,0,True,0.15334461629390717,0.0
27,15718,0,[25805 51570  3561 17830 11034 34985],43,1,True,0.00022884841018822044,0.0
28,15719,0,[43303 40348 15808 50330  6525 36897],11,5,False,0.0,0.0
29,15720,0,[27077 24304  6736 38277 50356  5510],11,4,True,0.0050324853509664536,0.01752910390496254
0,15721,0,[ 9522  1510  6777  3769  3730 42753],43,0,False,0.0,0.0
1,15722,0,[28357 42447 30345 33811  6215 38925],40,3,True,0.0277303084731102,5.11420912516769e-05
2,15723,0,[12862 10329 48027 51378 42990 26606],40,4,True,0.0817703902721405,0.2094055861234665
3,15724,0,[42775 13634 46804 22279 39840 33101],40,5,False,0.0,0.0
4,15725,0,[16442  7497 38125 24083  4316 16245],11,3,False,0.0,0.0
5,15726,0,[39453 27149 42087 17931 35420 15107],43,0,True,0.06664008647203445,1.1920928955078125e-07
6,15727,0,[51294 14642 14254 18765 34499 21666],43,5,False,0.0,0.0
7,15728,0,[45084 24084 42451 49072 49439 38802],11,1,False,0.0,0.0
8,15729,0,[27665  1430 11703 23178 40014 46749],40,0,True,0.08832412213087082,0.0
9,15730,0,[23082 27720 35357  1450 47023 17233],40,1,True,0.014165784232318401,0.0
10,15731,0,[38982 10210 40463  3080 19901 15362],11,4,False,0.0,0.0
11,15732,0,[38183  6536 11885 33299  6766   503],40,3,False,0.0,0.0
12,15733,0,[50592 10742 11986  1851 35195 44809],43,3,True,0.005552239250391722,1.8358399756834842e-05
13,15734,0,[40656 42818  8804 46955 45324 15634],11,0,True,0.0004688408225774765,0.0
14,15735,0,[21797 33632  9773 48637 32099 42972],40,3,True,0.076748326420784,0.0
15,15736,0,[32118 17924 32903  7089 52243 50973],11,0,False,0.0,0.0
16,15737,0,[ 2537 42307 32347 45954 18035 48352],43,0,False,0.0,0.0
17,15738,0,[31442 29467 30129  5933 50834 35776],40,1,False,0.0,0.0
18,15739,0,[51280 27893  5798  4482 39129 45278],43,0,False,0.0,0.0
19,15740,0,[38316 45335 11565 31873 23962 51560],43,2,True,0.013420470058918,0.001781440107151866
20,15741,0,[ 7068 31828 22310  1189  1971  4269],11,4,False,0.0,0.0
21,15742,0,[40233  6358   299 11507  4324 15262],43,1,False,0.0,0.0
22,15743,0,[42521 10631 32178 49020 21615  5227],11,2,False,0.0,0.0
23,15744,0,[ 3833 18450  9377  3307 22631 48661],43,2,True,0.009243220090866089,0.0
24,15745,0,[20771 38758 21493 12390 17868 15759],11,2,True,0.02724863588809967,0.0
25,15746,0,[19543 16371 15115 41394 44244 32555],11,3,False,0.0,0.0
26,15747,0,[ 6475 31588 44308 49303 47431  5871],43,0,False,0.0,0.0
27,15748,0,[14078  3161 21849 29933 34493 41717],43,1,True,0.005408641882240772,0.0
28,15749,0,[51748  3342 33136  4865 31742  2180],11,2,False,0.0,0.0
29,15750,0,[24536 11279 34484  7817 23813 28817],11,4,False,0.0,0.0
0,15751,0,[40495 51489 35060 29265 50863 43617],43,4,True,0.0004985383129678667,0.0
1,15752,0,[28580 50102 32770 45118 18349 44232],43,4,True,0.02419808693230152,0.0012485426850616932
2,15753,0,[19868 29236 15017 50822 24519  6324],43,5,True,0.0019595737103372812,0.0
3,15754,0,[31846 24875 50132 28836 37248 31971],11,1,True,0.02120010368525982,5.483642325998517e-06
4,15755,0,[34299 36718 21639 18406 13872 29116],43,4,True,0.0006552100530825555,0.08724019676446915
5,15756,0,[44581 50331 30614  8325 39312 33420],11,4,False,0.0,0.0
6,15757,0,[30681  2627 22527  5381 21970 43216],43,1,False,0.0,0.0
7,15758,0,[34365 48500 33949 13319 20283 51182],40,3,True,0.005573337431997061,0.0009262081584893167
8,15759,0,[ 8058 39530  5086 15694 29812 36587],11,1,True,0.4341661334037781,0.13594137132167816
9,15760,0,[23312 35451 23931 39752 42869 24250],43,1,True,2.95643403660506e-05,0.020342160016298294
10,15761,0,[24356 41297 15426   490 20580  3530],11,1,True,0.04426632449030876,1.1920928955078125e-07
11,15762,0,[18151 31672 44017 10005 13841 10661],43,5,False,0.0,0.0
12,15763,0,[   61 42969 32544 17136 45865 19689],40,0,False,0.0,0.0
13,15764,0,[31480 38697 36051 35659  3114 37985],40,1,True,0.0013434370048344135,0.0
14,15765,0,[ 1276 29400 25132 51019 21678 47265],40,5,False,0.0,0.0
15,15766,0,[52231 23424 45808 39751  3192 22713],11,0,True,0.003522393526509404,4.768372718899627e-07
16,15767,0,[36670 51946 22630 25943 37648 27783],40,5,False,0.0,0.0
17,15768,0,[13066 18131 28706 28381 37705 15525],11,1,False,0.0,0.0
18,15769,0,[25728 47045 13909  9084 43371  6747],40,1,True,0.0015048376517370343,0.0
19,15770,0,[24855 40352 20448 50296 46447 51873],40,4,False,0.0,0.0
20,15771,0,[11336 50315 29725 42781 22199 46895],11,2,True,0.03857744112610817,1.1508514881134033
21,15772,0,[44957 28040 51992 40069 34668 31106],11,4,True,0.001177467405796051,0.0
22,15773,0,[27917 40949 37060 43217 22152 17457],11,2,False,0.0,0.0
23,15774,0,[45651 39649 18683 43189 34476 25254],40,2,True,0.0051426575519144535,0.0
24,15775,0,[12662 22268 28154 42575 51943 47609],11,2,True,0.00015963398618623614,0.0
25,15776,0,[18197  2489  1401 36481  2257 19566],11,4,False,0.0,0.0
26,15777,0,[ 9179 17222 42519 37881 45685 37470],40,5,True,0.002864167094230652,0.0003851201618090272
27,15778,0,[16810  6403  3583 29672 50499 28574],40,1,True,0.0021601386833935976,0.0
28,15779,0,[26467 41907 21963  5612  4191  8008],40,2,False,0.0,0.0
29,15780,0,[11463 12097 10270 47651  9966 31395],43,4,True,0.02140292152762413,0.0
0,15781,0,[17726 34649  7061    92 19769 21736],43,3,True,0.008665808476507664,0.0
1,15782,0,[ 1305  7766 31772 33995 43097 39715],11,5,True,0.0008469829917885363,0.07227334380149841
2,15783,0,[35494 28974 32919 42378 30630  6046],43,3,False,0.0,0.0
3,15784,0,[ 2718 24640 42760 21712 22376 45788],43,0,False,0.0,0.0
4,15785,0,[14318 32059 24040 23996 15373 23393],11,3,False,0.0,0.0
5,15786,0,[ 9902 47482 26134 41796  5400 48146],11,1,False,0.0,0.0
6,15787,0,[41678 32069 26945 42254 10140 35093],11,5,True,0.008184094913303852,0.0008494884823448956
7,15788,0,[17746 32629  1758 35498 41441  5451],11,1,False,0.0,0.0
8,15789,0,[39354  8230  6600 25704  4300 46106],43,4,False,0.0,0.0
9,15790,0,[21030 26374  9620 20088   998 23741],11,5,False,0.0,0.0
10,15791,0,[24520 22585 12600 27540 43815 18562],11,4,True,0.0052144345827400684,0.0023374436423182487
11,15792,0,[  796 26402 40989 18138  3463 38188],43,5,False,0.0,0.0
12,15793,0,[12707 29373 22486  8664 20838  7760],40,2,False,0.0,0.0
13,15794,0,[22374 32194  3460 22540  4194 45029],43,4,True,4.291543518775143e-06,0.0
14,15795,0,[41689  3164 46474 44202 23835 45247],40,2,False,0.0,0.0
15,15796,0,[24199 22164 39096 16339 43533 52151],40,3,False,0.0,0.0
16,15797,0,[50374  2501  8061 26011  3787 36605],40,3,False,0.0,0.0
17,15798,0,[40949  1306 33789 31350 15722 41839],43,1,False,0.0,0.0
18,15799,0,[30906 44623 12411 12351 11198  9952],40,5,False,0.0,0.0
19,15800,0,[ 3603  7994 38091 28527 40962 36524],43,2,False,0.0,0.0
20,15801,0,[48799  1324 19211  7692  9783 31200],43,4,False,0.0,0.0
21,15802,0,[  554 29186  8881 15299 12458 37748],11,4,False,0.0,0.0
22,15803,0,[51763 29513 11183 12980 17470 36894],43,3,True,0.08742069453001022,0.0007076382171362638
23,15804,0,[ 9666 48002 27375 30004 23937 32114],43,4,True,0.01640191301703453,0.3459174335002899
24,15805,0,[ 2382 31885 41834 28956 23835 38026],43,0,True,0.008630216121673584,0.0
25,15806,0,[15030 19941 46324 31345 12745  6467],11,4,False,0.0,0.0
26,15807,0,[16384 17704 24154 11469 48024  9413],40,0,False,0.0,0.0
27,15808,0,[22992 11644 32075 23926 10615 51892],43,1,False,0.0,0.0
28,15809,0,[13817 10700 17285  6610 51415 16473],43,1,False,0.0,0.0
29,15810,0,[46036 16648 26155  3505  1171 41886],43,4,True,0.0005356912151910365,0.0
0,15811,0,[40877 45739 18151 31693 48304 25111],40,2,True,0.001195429707877338,0.0
1,15812,0,[43170 44267 34992 38657 20422 26728],43,5,True,0.31479498744010925,0.4984513521194458
2,15813,0,[ 7215 23932 27887 29391 29617 10011],43,5,True,0.004603834357112646,0.0
3,15814,0,[ 5228 12484 24579 10916 40880 23871],11,5,True,0.012706377543509007,0.0
4,15815,0,[45450 44084  5304 28944 39798  4277],11,2,False,0.0,0.0
5,15816,0,[ 5214 28893 17624 43207  5463 34086],11,1,False,0.0,0.0
6,15817,0,[37032  9827 39883 31255 41322 12117],11,4,True,0.0007546410779468715,5.722062269342132e-06
7,15818,0,[ 8150  5013 11807 11971 40105 39958],40,5,True,0.02973361685872078,0.067678302526474
8,15819,0,[25718 39416 44966 12142 48773 28439],40,4,True,0.0007795749115757644,0.03043472208082676
9,15820,0,[23947 26398 11181 13514 26975 18344],11,4,False,0.0,0.0
10,15821,0,[47975 32593 47085 20902 27584 41392],40,2,False,0.0,0.0
11,15822,0,[48604 44233 33811 35108 21864 49055],40,0,False,0.0,0.0
12,15823,0,[ 9938 47931 24625 42721 24129  9205],40,3,True,0.0025152580346912146,0.0
13,15824,0,[ 6223 41926 33152  7329 14917 37532],40,1,False,0.0,0.0
14,15825,0,[34576 10917 51971 16340 45452 34633],40,2,False,0.0,0.0
15,15826,0,[43637 42820 11852 45078 49098 28683],40,4,True,0.03321264311671257,0.0
16,15827,0,[29647 19554 49673  2376  3643 37742],11,5,True,0.01413289736956358,2.3841860752327193e-07
17,15828,0,[50619 16057 48350 32176 46879  6421],43,4,False,0.0,0.0
18,15829,0,[22989 18613 39925 35087 36679 48358],40,0,True,0.0005717123276554048,0.0
19,15830,0,[45701  8471 44475 46193 15988 16491],11,4,False,0.0,0.0
20,15831,0,[19009 13879 46153 13047 32362 39744],40,5,False,0.0,0.0
21,15832,0,[38244 24949 17551  5659 37122  6331],40,0,False,0.0,0.0
22,15833,0,[32981 23434 46210 43509 26999 10910],43,2,False,0.0,0.0
23,15834,0,[36193 14505 37580 36537 42551 46094],40,5,False,0.0,0.0
24,15835,0,[41068 10741 17763 29625 16913  9457],40,3,False,0.0,0.0
25,15836,0,[38812 14012 25191 47476 15800 31685],11,2,True,0.0030802793335169554,0.04018693417310715
26,15837,0,[37115 51296 39714 12782  9731   210],11,0,True,0.0008254476706497371,0.0
27,15838,0,[11770 18171 34623 20277 23478 11149],40,4,False,0.0,0.0
28,15839,0,[ 7504  7924  6812 18284 32565 16540],11,3,True,0.13682310283184052,0.3312901258468628
29,15840,0,[ 5777  2159 44851 44176 15935 27337],11,2,False,0.0,0.0
0,15841,0,[20869 14275 18549 15276 42969 27725],43,0,True,0.004398408345878124,0.0
1,15842,0,[45217 15719 34680 33955 45846 11535],43,5,False,0.0,0.0
2,15843,0,[51531 21291 50685 37084 14467 11648],43,5,False,0.0,0.0
3,15844,0,[46559  4463 44219 47287 26217  1758],43,1,True,0.0032304793130606413,2.968355329358019e-05
4,15845,0,[25321 49510 24547  4384 41189 35610],11,2,False,0.0,0.0
5,15846,0,[10303  4681 11671 36373  6290 30789],43,2,False,0.0,0.0
6,15847,0,[16137 14842 51354 13223 50878 29346],43,3,True,0.00010347901843488216,0.0
7,15848,0,[15166 48147  6765  7174  9884 40659],11,5,True,0.051120467483997345,0.0
8,15849,0,[39012 27890 46763 30935  1676 44724],40,5,True,0.3354772627353668,1.940443754196167
9,15850,0,[14260  3652  9725 26865 37481 35681],11,3,True,0.18477176129817963,9.536747711536009e-07
10,15851,0,[41600 18118 37273 22406 30570 19534],11,2,False,0.0,0.0
11,15852,0,[23565 44243   838  6822 20953  1907],11,1,False,0.0,0.0
12,15853,0,[ 8007 15907 38779 23830 32273 18164],40,1,False,0.0,0.0
13,15854,0,[38736 25458 23017 44300 43439 19148],40,0,True,0.0018207903485745192,0.0
14,15855,0,[23158 37206 33724 47024 38468  1132],11,1,False,0.0,0.0
15,15856,0,[33464  3641 11707  4350  6696 49291],11,1,False,0.0,0.0
16,15857,0,[ 6858 34561 29523 28594 23331 40042],40,2,False,0.0,0.0
17,15858,0,[49957 24868 10467 41115 51810 26807],11,5,False,0.0,0.0
18,15859,0,[13632 44265 41894  5818  1189  2786],40,4,False,0.0,0.0
19,15860,0,[18182  4536 10966 23335 51632 25932],40,2,True,0.0013574630720540881,0.0
20,15861,0,[30868  7494  7419  1374 44565 18958],40,4,True,0.021230727434158325,0.0001989204902201891
21,15862,0,[13551 21412   271 27889 44577 13899],43,0,False,0.0,0.0
22,15863,0,[37643  5044 35631  4893 30205 35983],11,2,False,0.0,0.0
23,15864,0,[51471 19885 41332 16370  5765  1269],43,4,True,0.03524426370859146,0.0
24,15865,0,[19737 36255 19670 26268 14997 39238],43,0,True,0.09266403317451477,0.014632907696068287
25,15866,0,[29315  8505  5705 44339 16437  5858],11,3,False,0.0,0.0
26,15867,0,[ 9252  9472 28269 19868 51545 48422],40,4,True,0.003689291188493371,0.0003061763127334416
27,15868,0,[33258 10982 26159 51545 12449 30019],11,5,True,0.020684385672211647,0.0
28,15869,0,[36834 21144 31341  1229 30446 37194],11,1,True,0.031816136091947556,0.06775381416082382
29,15870,0,[41634  9555 35746 20471 44457 43241],11,3,False,0.0,0.0
0,15871,0,[ 4612 37948 50853  6993 51893 18736],11,1,False,0.0,0.0
1,15872,0,[12681 40160  2268 24724  7228   595],11,3,True,0.001178064150735736,0.0
2,15873,0,[18340 19020 28764 49766 47273 36918],40,1,False,0.0,0.0
3,15874,0,[15225 28999 26429 49991 28851 43355],11,1,True,0.008890214376151562,0.12007377296686172
